17.14,-0.00115717039509796
17.144,-0.029106174451348
17.148,-0.0454880080211894
17.152,-0.0764928073183945
17.156,-0.116615178732154
17.16,-0.150613881467039
17.164,-0.169935065395922
17.168,-0.1760042669412
17.172,-0.174817298800202
17.176,-0.171115720667543
17.18,-0.166598616289247
17.184,-0.161521510024735
17.188,-0.156470611175285
17.192,-0.152239119860352
17.196,-0.148867238971193
17.2,-0.145670419511449
17.204,-0.14193715823196
17.208,-0.137183020574508
17.212,-0.131182043214398
17.216,-0.124129160196579
17.22,-0.116432974018287
17.224,-0.10825578367766
17.228,-0.0995007426153558
17.232,-0.0899441451594764
17.236,-0.0790327692457597
17.24,-0.0659994967564392
17.244,-0.0506824702174729
17.248,-0.0340062675429801
17.252,-0.0172008176246683
17.256,-0.000606210417779123
17.26,0.0164845135149256
17.264,0.0350321006358868
17.268,0.0555274203027069
17.272,0.077649909186171
17.276,0.100240997613157
17.28,0.121828897136397
17.284,0.141585287906417
17.288,0.159684613468576
17.292,0.176473685830459
17.296,0.191542692945394
17.3,0.203729621298628
17.304,0.21158099619556
17.308,0.213722367429683
17.312,0.209157872331946
17.316,0.197499310449216
17.32,0.179205358390952
17.324,0.155735089881364
17.328,0.1292938451234
17.332,0.102258912830412
17.336,0.0765304434142883
17.34,0.0528702237773294
17.344,0.0307593970837543
17.348,0.00937584480868012
17.352,-0.0111929077571714
17.356,-0.0300017585289129
17.36,-0.0461058145949075
17.364,-0.0588239461489544
17.368,-0.0677652596931907
17.372,-0.0732523034705312
17.376,-0.0762679456095982
17.38,-0.0776562799026729
17.384,-0.0777130050854224
17.388,-0.0765367797457941
17.392,-0.0743402194542656
17.396,-0.0713220031173023
17.4,-0.0675871060935141
17.404,-0.0634613841447434
17.408,-0.0596485712202099
17.412,-0.0568225508928919
17.416,-0.0551968098262024
17.42,-0.054405811889017
17.424,-0.0536434630378703
17.428,-0.0522616693146212
17.432,-0.0503718187404573
17.436,-0.0485727341296153
17.44,-0.0472116594820709
17.444,-0.0461357860790201
17.448,-0.0449091128837637
17.452,-0.0430699562258422
17.456,-0.0403871436453213
17.46,-0.0370903943609242
17.464,-0.0337374050610339
17.468,-0.0307257167199825
17.472,-0.0281445102092342
17.476,-0.0261022053010024
17.48,-0.0247960899663022
17.484,-0.0242402360731369
17.488,-0.0241845852110478
17.492,-0.024238634320417
17.496,-0.0239553028685671
17.5,-0.0228848861627725
17.504,-0.0208663276350085
17.508,-0.0183949414158731
17.512,-0.0161761765037325
17.516,-0.0141618648960596
17.52,-0.0116647551171332
17.524,-0.00838353856331016
17.528,-0.00473753971146411
17.532,-0.00139988406022567
17.536,0.0011034840487801
17.54,0.0025526778975849
17.544,0.00304975087323456
17.548,0.00281217364671171
17.552,0.00193040968072979
17.556,0.000446746168905113
17.56,-0.00136163530642925
17.564,-0.00291865321082956
17.568,-0.0036042621252091
17.572,-0.00317061224799494
17.576,-0.00200175084441216
17.58,-0.000832028347188733
17.584,-0.000132965588156612
17.588,0.000143670255408511
17.592,0.000333651657842743
17.596,0.000844504049708525
17.6,0.00208480796212152
17.604,0.0042293980805017
17.608,0.00703601592216475
17.612,0.0100717720635373
17.616,0.0129144680969995
17.62,0.0150688453509315
17.624,0.0162109140039398
17.628,0.0166678812524003
17.632,0.0173106095009785
17.636,0.0190306876926092
17.64,0.0222338421440473
17.644,0.0263478961974667
17.648,0.0300258739340227
17.652,0.032229455144624
17.656,0.0328865969444795
17.66,0.0326924380535709
17.664,0.0326990360700113
17.668,0.0336045515012202
17.672,0.0350194443896503
17.676,0.0357337743837154
17.68,0.0347866259832667
17.684,0.0321871364962868
17.688,0.0288137509380291
17.692,0.0257586173379291
17.696,0.0236353113125011
17.7,0.0223138372191167
17.704,0.0212232225051227
17.708,0.0199692673821609
17.712,0.0186696874984173
17.716,0.0177031576592451
17.72,0.0174517477937238
17.724,0.0183979832437969
17.728,0.0209051354686279
17.732,0.024618114965019
17.736,0.0285633443283859
17.74,0.0320881506982845
17.744,0.0356444515479873
17.748,0.0407951757777895
17.752,0.049245980501722
17.756,0.0612569690375088
17.76,0.0746621942953825
17.764,0.0855920363847219
17.768,0.091001893711254
17.772,0.0917024056346439
17.776,0.0932457447758423
17.78,0.102954578477156
17.784,0.124641377860605
17.788,0.155004651696765
17.792,0.184837649786367
17.796,0.204156043095896
17.8,0.207036874249959
17.804,0.193149765706795
17.808,0.166396835031829
17.812,0.132537071680633
17.816,0.0971392416050735
17.82,0.064600044120583
17.824,0.0383338187692837
17.828,0.0209503347376676
17.832,0.0132295959722939
17.836,0.0131457064662976
17.84,0.0168644639789145
17.844,0.0208885964546212
17.848,0.0234169555083415
17.852,0.0244796001688272
17.856,0.025166020771184
17.86,0.0265876487462688
17.864,0.0293156250350214
17.868,0.0330805113712359
17.872,0.0359026026568928
17.876,0.032363011231971
17.88,0.0124637133199094
17.884,-0.0356487100869242
17.888,-0.117485750842835
17.892,-0.221954211495521
17.896,-0.3148650816243
17.9,-0.339459840820605
17.904,-0.22555170718129
17.908,0.0895154322561637
17.912,0.627614978040963
17.916,1.33525073323705
17.92,2.07129619270288
17.924,2.6403601434004
17.928,2.87020897389246
17.932,2.69230017053615
17.936,2.17451333021523
17.94,1.49042135832088
17.944,0.843101051598344
17.948,0.376981273393357
17.952,0.126353633337207
17.956,0.0330190280317334
17.96,0.00873754668681644
17.964,-0.0103861369793689
17.968,-0.0452018671684293
17.972,-0.0857882254956738
17.976,-0.115381879118582
17.98,-0.127005360944019
17.984,-0.125406823097213
17.988,-0.119667981333633
17.992,-0.115934600997613
17.996,-0.115403568504979
18,-0.116451415856051
18.004,-0.117290535973976
18.008,-0.11718158931212
18.012,-0.116198761864772
18.016,-0.114415968223186
18.02,-0.111646996604199
18.024,-0.107804927458113
18.028,-0.102941721669894
18.032,-0.0969621729641019
18.036,-0.0896869038066794
18.04,-0.0811396930622128
18.044,-0.0717241110461751
18.048,-0.0621735657528521
18.052,-0.0530221898257945
18.056,-0.0440031118113615
18.06,-0.0341517823525652
18.064,-0.0223886628288843
18.068,-0.00808305685193023
18.072,0.00851918971042844
18.076,0.0264761937097227
18.08,0.0449234729940245
18.084,0.0635234188344217
18.088,0.0824327818870176
18.092,0.102042799564422
18.096,0.12227124377806
18.1,0.142133549960085
18.104,0.160410193037353
18.108,0.176314786117087
18.112,0.189317577520725
18.116,0.198955433741219
18.12,0.204806131528353
18.124,0.206186265334304
18.128,0.202156175599683
18.132,0.192178816280899
18.136,0.176589052616218
18.14,0.156324397812915
18.144,0.132490678245144
18.148,0.106316890706743
18.152,0.0791672349434133
18.156,0.0523381877279578
18.16,0.0269794167143798
18.164,0.00410678041974593
18.168,-0.0156500704654687
18.172,-0.0322568667859888
18.176,-0.0460564886354039
18.18,-0.0575085662174952
18.184,-0.0671241072458867
18.188,-0.0752188234848707
18.192,-0.0815514366035105
18.196,-0.0854453814465299
18.2,-0.0864492034913215
18.204,-0.0848989706748286
18.208,-0.0819136180372402
18.212,-0.0789324995897579
18.216,-0.0771422652906223
18.22,-0.0770159806254471
18.224,-0.078079787608329
18.228,-0.0791151928463894
18.232,-0.0788740386073973
18.236,-0.0768217289508637
18.24,-0.0733529450441481
18.244,-0.0695785364675981
18.248,-0.0668751872329236
18.252,-0.0661874353565684
18.256,-0.0674822830279102
18.26,-0.0696553553596519
18.264,-0.0708503504588579
18.268,-0.0694086615074869
18.272,-0.0650026575324786
18.276,-0.058796615533009
18.28,-0.0526745262312106
18.284,-0.0484120709554037
18.288,-0.0468960524436121
18.292,-0.0474923458399264
18.296,-0.0483227294966898
18.3,-0.0476606785592819
18.304,-0.0452884476936935
18.308,-0.0423044013276064
18.312,-0.0396938113343039
18.316,-0.0375391295800586
18.32,-0.0354160507741512
18.324,-0.0328947617732927
18.328,-0.0296843116288883
18.332,-0.02584552981378
18.336,-0.0220040677020672
18.34,-0.0189454379973737
18.344,-0.0168886844832277
18.348,-0.0155575981781204
18.352,-0.014709243048185
18.356,-0.0140126016583944
18.36,-0.0129167367239457
18.364,-0.0112501932644529
18.368,-0.00958573806247817
18.372,-0.00875872037764669
18.376,-0.00917082033844489
18.38,-0.0103859770530243
18.384,-0.0112593152584911
18.388,-0.0106556993658558
18.392,-0.0082862143429349
18.396,-0.0049642167865827
18.4,-0.00195574609419007
18.404,6.87548580730365e-05
18.408,0.00159061056328877
18.412,0.00386895441391242
18.416,0.00776176073918508
18.42,0.0126805982353073
18.424,0.0170739546803908
18.428,0.0200511974147637
18.432,0.0220355411379731
18.436,0.0239324507916305
18.44,0.0262058358219688
18.444,0.0285166535215676
18.448,0.0297208452959512
18.452,0.0285572862712295
18.456,0.0249074934188265
18.46,0.0202196025634751
18.464,0.0165453940821542
18.468,0.0154312965227547
18.472,0.017456686388237
18.476,0.0220391683511296
18.48,0.0274827064991328
18.484,0.031649028657268
18.488,0.0330037948671262
18.492,0.0312487154562191
18.496,0.0272119765732128
18.5,0.0224666022234199
18.504,0.0189257038352095
18.508,0.0181460618193584
18.512,0.0206573211197235
18.516,0.025918900367732
18.52,0.0324928635601547
18.524,0.0380346336247457
18.528,0.0400004743506201
18.532,0.0373474883644772
18.536,0.0314892632134649
18.54,0.0253081996266726
18.544,0.0213017429184206
18.548,0.0203433543431453
18.552,0.0216816646309928
18.556,0.0241156982990573
18.56,0.0273352188665037
18.564,0.0321718415065696
18.568,0.0395412125433721
18.572,0.0489128194940488
18.576,0.0576858748479118
18.58,0.0625217580283003
18.584,0.0621501365774296
18.588,0.0595035792507428
18.592,0.0609324965078062
18.596,0.0724905483318583
18.6,0.095866588517761
18.604,0.126706472725588
18.608,0.156283962655296
18.612,0.17550659677184
18.616,0.178866485071309
18.62,0.166047073500599
18.624,0.140849760099753
18.628,0.109142385574984
18.632,0.0772211345623386
18.636,0.0503356982350738
18.64,0.0313628089979482
18.644,0.0205344173583941
18.648,0.0161368923234149
18.652,0.0154888900287666
18.656,0.0161119574865882
18.66,0.0165310937138991
18.664,0.0159512171225525
18.668,0.0135343266460576
18.672,0.00863382494535195
18.676,0.00198854028960829
18.68,-0.00361924328723395
18.684,-0.00488389364993209
18.688,-0.00189601321286722
18.692,-0.00230742725839476
18.696,-0.0215120116763942
18.7,-0.075315925957455
18.704,-0.167007201408539
18.708,-0.276262533610493
18.712,-0.355966062612163
18.716,-0.338082920273607
18.72,-0.149204437334564
18.724,0.261557793182891
18.728,0.883638834387609
18.732,1.61343362784986
18.736,2.2668892359574
18.74,2.6515044996148
18.744,2.65468861234572
18.748,2.29110784956346
18.752,1.69353818761345
18.756,1.05520185358239
18.76,0.541600227177423
18.764,0.221968336424058
18.768,0.0677600494499427
18.772,0.00548680919233347
18.776,-0.0282221575711762
18.78,-0.0630161387997655
18.784,-0.100831525366264
18.788,-0.132950802539094
18.792,-0.153114610259354
18.796,-0.161729917337392
18.8,-0.16322609123372
18.804,-0.161615443591383
18.808,-0.158611344742835
18.812,-0.154703579440824
18.816,-0.150448801386957
18.82,-0.146403575242125
18.824,-0.142579657206786
18.828,-0.13832223048428
18.832,-0.132654263936743
18.836,-0.125032306409721
18.84,-0.116185532827023
18.844,-0.108101773532514
18.848,-0.102602682903732
18.852,-0.0996208724119934
18.856,-0.0969634908431984
18.86,-0.0916868323675461
18.864,-0.0817960256849115
18.868,-0.0673279793512463
18.872,-0.0501636153093918
18.876,-0.0323643849502569
18.88,-0.014546523449856
18.884,0.00396497856990743
18.888,0.0238230661103141
18.892,0.0447064454617839
18.896,0.0651125708786232
18.9,0.083189650883353
18.904,0.0984129375807642
18.908,0.112268609420089
18.912,0.126924904895649
18.916,0.143329788675896
18.92,0.160478747651897
18.924,0.17624078499171
18.928,0.188892548752931
18.932,0.198056244143581
18.936,0.204379425895163
18.94,0.208333347204712
18.944,0.209207796148426
18.948,0.205116238238231
18.952,0.193886014290778
18.956,0.174417855492505
18.96,0.147866129293325
18.964,0.117486089819352
18.968,0.0871599189385072
18.972,0.0600660497154495
18.976,0.0379627726084873
18.98,0.0208395555172516
18.984,0.00751005776072023
18.988,-0.00304886825728625
18.992,-0.0110765153736772
18.996,-0.0165519307397394
19,-0.0198642956176927
19.004,-0.0219524998778216
19.008,-0.0241119473672446
19.012,-0.0276051043396819
19.016,-0.0327982584173295
19.02,-0.0384458417047705
19.024,-0.0423931856866632
19.028,-0.0431815242181984
19.032,-0.0409418715345922
19.036,-0.0372339592557735
19.04,-0.0341174532593181
19.044,-0.0328653390651389
19.048,-0.0333942795234188
19.052,-0.0348668655371205
19.056,-0.0366160157946442
19.06,-0.0383826637171397
19.064,-0.0397415652403662
19.068,-0.0397598318044
19.072,-0.0376178325364982
19.076,-0.0333802410799468
19.08,-0.0279860145901998
19.084,-0.0225785120564767
19.088,-0.0178242504760943
19.092,-0.0137591311119245
19.096,-0.0100525953910072
19.1,-0.00627447462434331
19.104,-0.00230674537427095
19.108,0.00123098045996282
19.112,0.00346490618817728
19.116,0.00441099889874126
19.12,0.00504940243902309
19.124,0.00624238457564553
19.128,0.00831235384784591
19.132,0.0113925234348968
19.136,0.0151056795073263
19.14,0.0179964025025353
19.144,0.0183711467444291
19.148,0.015916727732456
19.152,0.0118728865698594
19.156,0.00788098676420219
19.16,0.00537048177323591
19.164,0.0054724567900267
19.168,0.00856748321567166
19.172,0.013936567395779
19.176,0.0199241319267963
19.18,0.0243223870472403
19.184,0.0251132115848014
19.188,0.0215137548713257
19.192,0.0146603402787443
19.196,0.00747122374615234
19.2,0.00326717800070722
19.204,0.00341952734799717
19.208,0.00617190142589942
19.212,0.00816915144254976
19.216,0.00706979481715546
19.22,0.00298205948599385
19.224,-0.00183037242451246
19.228,-0.00469749065562651
19.232,-0.00448949684208831
19.236,-0.00194478533695383
19.24,0.00147402883067075
19.244,0.00467137643937062
19.248,0.00738290176783281
19.252,0.00989765028516179
19.256,0.0122979902483789
19.26,0.0143989463895491
19.264,0.0164380178788915
19.268,0.0191515131991847
19.272,0.0230106603892534
19.276,0.0274375904938333
19.28,0.0306017306565704
19.284,0.0303359057557931
19.288,0.025934761048364
19.292,0.0192597506899334
19.296,0.013808129372491
19.3,0.0124055501018467
19.304,0.0155180060408744
19.308,0.0210064083872251
19.312,0.025052809502183
19.316,0.0243303396865908
19.32,0.0183470254048443
19.324,0.00987803087795304
19.328,0.00334610911940088
19.332,0.0025504786948975
19.336,0.00867739742382827
19.34,0.0195726301539859
19.344,0.0309562530303836
19.348,0.0386441820097379
19.352,0.0406140192873413
19.356,0.038495370123282
19.36,0.037562378173456
19.364,0.0445370191772162
19.368,0.0640892501100514
19.372,0.0954668965580685
19.376,0.131301931539417
19.38,0.160698518475373
19.384,0.174822623726317
19.388,0.170403973958069
19.392,0.149746970149591
19.396,0.118976415159025
19.4,0.0855199562659649
19.404,0.0553157099411207
19.408,0.0312077761766506
19.412,0.0136038447850198
19.416,0.00221579056005424
19.42,-0.00336610056769931
19.424,-0.00445173349911689
19.428,-0.00333403606532402
19.432,-0.00192123079164805
19.436,-0.00075860278006535
19.44,0.000381449098237757
19.444,0.0015970846126006
19.448,0.00296575348121162
19.452,0.00489352004092795
19.456,0.00692693176659102
19.46,0.0051306218432354
19.464,-0.00955843609389375
19.468,-0.0494604062947714
19.472,-0.123318821451571
19.476,-0.225685543323529
19.48,-0.327858192376783
19.484,-0.376240968052343
19.488,-0.300689126458156
19.492,-0.0341999180149932
19.496,0.455794426231299
19.5,1.13173010680909
19.504,1.86654332258207
19.508,2.46932674990366
19.512,2.76143183406138
19.516,2.65936816639211
19.52,2.21059206788257
19.524,1.57031784861803
19.528,0.934471952099703
19.532,0.453100228583771
19.536,0.172976250215695
19.54,0.0485887287082684
19.544,0.000393969365388212
19.548,-0.0323958206749764
19.552,-0.0726879994642403
19.556,-0.115485942178636
19.56,-0.148228243792063
19.564,-0.16498245899485
19.568,-0.168895339277467
19.572,-0.167067123337642
19.576,-0.164895074993335
19.58,-0.163902684506161
19.584,-0.16293399398723
19.588,-0.160536129324625
19.592,-0.156336551016267
19.596,-0.150745536950364
19.6,-0.144079208874515
19.604,-0.136234720314518
19.608,-0.126973800158669
19.612,-0.116409876004189
19.616,-0.105404117141957
19.62,-0.0955468062431837
19.624,-0.0883816711551503
19.628,-0.0842681371850806
19.632,-0.0818825917320304
19.636,-0.0787296384097305
19.64,-0.0723077800386926
19.644,-0.0613043876963678
19.648,-0.0460155920394333
19.652,-0.0277945640725092
19.656,-0.00828608587604996
19.66,0.0110678731107318
19.664,0.029377084341237
19.668,0.0465081677682783
19.672,0.0631556279512383
19.676,0.0806953837680231
19.68,0.100407583508993
19.684,0.12236603828586
19.688,0.145201234984607
19.692,0.166830151453695
19.696,0.184977727494625
19.7,0.197642416522227
19.704,0.204205233854964
19.708,0.205657122427811
19.712,0.202939762158909
19.716,0.195730696039448
19.72,0.183091673536834
19.724,0.164435490101583
19.728,0.14006692552403
19.732,0.11152419885269
19.736,0.0814395364152922
19.74,0.0530210686953418
19.744,0.0290201606968742
19.748,0.0103661854865472
19.752,-0.00397980913701302
19.756,-0.0157345355914703
19.76,-0.0261612618750493
19.764,-0.0358561153543596
19.768,-0.0450877022333438
19.772,-0.0539013310780997
19.776,-0.0619229593058125
19.78,-0.0686696728129594
19.784,-0.0738186020664542
19.788,-0.0767594341025454
19.792,-0.0767234850761032
19.796,-0.0738733681526263
19.8,-0.0696472860948023
19.804,-0.0657226923527453
19.808,-0.0629472568485736
19.812,-0.0612226918758416
19.816,-0.0597719029259138
19.82,-0.0575168475932153
19.824,-0.0540593043964924
19.828,-0.050222578350439
19.832,-0.0469978428924279
19.836,-0.0444443138850613
19.84,-0.042048607624907
19.844,-0.0394921900664575
19.848,-0.0369371952134408
19.852,-0.0351003743496221
19.856,-0.0348422542194404
19.86,-0.0363501010203279
19.864,-0.0387712646287971
19.868,-0.0404493870553207
19.872,-0.039618706295041
19.876,-0.0354869401852036
19.88,-0.0288259638437548
19.884,-0.0214308738432625
19.888,-0.015048811864841
19.892,-0.0105454108878737
19.896,-0.0077430839242533
19.9,-0.00587840944021337
19.904,-0.00414251486147792
19.908,-0.0020737441773188
19.912,0.000249730272951893
19.916,0.00244026782543333
19.92,0.00430907447751246
19.924,0.0060846132378561
19.928,0.00806083833298644
19.932,0.0102261272917555
19.936,0.0123853124854004
19.94,0.0141855717128372
19.944,0.0150075768874275
19.948,0.0145541495299586
19.952,0.0132355422706112
19.956,0.0114685881664877
19.96,0.00932613365597546
19.964,0.00696481247568107
19.968,0.00464522086650604
19.972,0.00251280855470435
19.976,0.00070397531123748
19.98,-0.000589787299928447
19.984,-0.00113748501402975
19.988,-0.000570847122733223
19.992,0.00150874249395034
19.996,0.00513080228763924
20,0.00974669083977552
20.004,0.0143416814421535
20.008,0.0176852338667615
20.012,0.0189811267951339
20.016,0.0185936715505394
20.02,0.0177226774861564
20.024,0.0173360709324526
20.028,0.0176294883298972
20.032,0.0181181524100277
20.036,0.0181260748607115
20.04,0.0174061934501092
20.044,0.0162326685137971
20.048,0.0151440244414857
20.052,0.0147405800734918
20.056,0.0151981111942382
20.06,0.0159540089579262
20.064,0.0163772346398458
20.068,0.0165239611595292
20.072,0.0168489432077361
20.076,0.017587973427153
20.08,0.0188557513925598
20.084,0.0208639093952388
20.088,0.0234569240777379
20.092,0.0261168604953188
20.096,0.0293477577713085
20.1,0.0352839663041813
20.104,0.0457160485473358
20.108,0.0597737476470193
20.112,0.0738695635615102
20.116,0.0835888015342364
20.12,0.0866211092663516
20.124,0.0854281215073482
20.128,0.0868421047907295
20.132,0.0976972120063591
20.136,0.119522964512672
20.14,0.146434638305283
20.144,0.16823399168004
20.148,0.176413052172198
20.152,0.167990872113828
20.156,0.14532428907453
20.16,0.114159394353681
20.164,0.0812334346547918
20.168,0.0517335958109064
20.172,0.0283997638681416
20.176,0.0125819400722751
20.18,0.00474033467757347
20.184,0.00351619707252213
20.188,0.00568675412680564
20.192,0.00818241932758243
20.196,0.00975532085376372
20.2,0.0103688345714397
20.204,0.0101173577817863
20.208,0.00936246927324198
20.212,0.00899452233501527
20.216,0.0097722033116299
20.22,0.0105535027735269
20.224,0.00570589745557358
20.228,-0.015973038958564
20.232,-0.067540897949823
20.236,-0.154566224038511
20.24,-0.26367801750748
20.244,-0.355672262530288
20.248,-0.368035796551156
20.252,-0.228052948702393
20.256,0.122931830775591
20.26,0.695602839795564
20.264,1.4208517362115
20.268,2.14452248187216
20.272,2.66986195638782
20.276,2.83836678805678
20.28,2.60340217504323
20.284,2.05167210098403
20.288,1.36447972576116
20.292,0.738725313705898
20.296,0.302846219660656
20.3,0.0757906944869098
20.304,-0.0067485896120523
20.308,-0.0297317927308281
20.312,-0.0499352929777278
20.316,-0.0831254333357498
20.32,-0.11914906445988
20.324,-0.144462265941879
20.328,-0.155449175748646
20.332,-0.158107410715499
20.336,-0.160112055354486
20.34,-0.164481744029052
20.344,-0.169203205490264
20.348,-0.170485308128226
20.352,-0.166065023165353
20.356,-0.156852202345559
20.36,-0.146029142539757
20.364,-0.136497342577121
20.368,-0.129368865943185
20.372,-0.124322522080618
20.376,-0.120328978794648
20.38,-0.116176024034987
20.384,-0.111095712977947
20.388,-0.105034320618738
20.392,-0.0982662703826321
20.396,-0.0908091134800837
20.4,-0.0820891183115689
20.404,-0.0710819043501305
20.408,-0.057000093407251
20.412,-0.0401414007724012
20.416,-0.0218879263858941
20.42,-0.00360540223849518
20.424,0.0141872541459784
20.428,0.0316741094194842
20.432,0.0494042703644765
20.436,0.0679612606735284
20.44,0.0875010520923849
20.444,0.107539988556554
20.448,0.127003317770955
20.452,0.14448187450146
20.456,0.158887372901096
20.46,0.170005528049049
20.464,0.178258973456706
20.468,0.184007614189873
20.472,0.187134981730341
20.476,0.186915669020867
20.48,0.181955764897333
20.484,0.17066242835393
20.488,0.152316384822003
20.492,0.127779490901572
20.496,0.099255944721185
20.5,0.0695364303902512
20.504,0.0411965267692255
20.508,0.0159467953892121
20.512,-0.00549179688907872
20.516,-0.0228750851931801
20.52,-0.0361138746985448
20.524,-0.0456121105634671
20.528,-0.052447420962289
20.532,-0.0579286067357901
20.536,-0.0629428505674922
20.54,-0.0674909853711466
20.544,-0.070841323382316
20.548,-0.0722189500692356
20.552,-0.0713361152113077
20.556,-0.0686484369997371
20.56,-0.0652593123952091
20.564,-0.0621760414162616
20.568,-0.0596930866717893
20.572,-0.0575726245220576
20.576,-0.0554139429833595
20.58,-0.0529102063650311
20.584,-0.0500653580744717
20.588,-0.0470884689608796
20.592,-0.044200800989822
20.596,-0.0417338304607931
20.6,-0.040052409180822
20.604,-0.0390519814507763
20.608,-0.0380503097791309
20.612,-0.036431275972128
20.616,-0.0340714755584346
20.62,-0.031113363591768
20.624,-0.0278413765629514
20.628,-0.0247444096490052
20.632,-0.0223274699456679
20.636,-0.0210197305871865
20.64,-0.0212096323733586
20.644,-0.0229509795971541
20.648,-0.0256755384993299
20.652,-0.0282921664234625
20.656,-0.0294210048297746
20.66,-0.0278348632901947
20.664,-0.0232572893334011
20.668,-0.0167977220475525
20.672,-0.0102816049102063
20.676,-0.005010026248396
20.68,-0.0012186971415909
20.684,0.00148231555565513
20.688,0.00349624991450485
20.692,0.00497270205252685
20.696,0.00582551340232024
20.7,0.00586765449156766
20.704,0.00494336008243454
20.708,0.00306536821070097
20.712,0.000574914289360247
20.716,-0.00190414640826648
20.72,-0.0038296792368591
20.724,-0.00499695257670645
20.728,-0.00544499894291649
20.732,-0.00539288458738482
20.736,-0.00524602122062755
20.74,-0.00530719757468097
20.744,-0.00547953150735212
20.748,-0.0054496319335026
20.752,-0.00518186810470837
20.756,-0.00518389254356329
20.76,-0.00596717540957741
20.764,-0.00710401977890117
20.768,-0.0073642114461409
20.772,-0.00593595047120723
20.776,-0.00300230081813942
20.78,0.000615712421299551
20.784,0.00373084023163984
20.788,0.0052715412475208
20.792,0.00517505654454961
20.796,0.00429843288885179
20.8,0.0032378630319181
20.804,0.00181218436216414
20.808,-0.000272827545734697
20.812,-0.00268433133709048
20.816,-0.00453403624938204
20.82,-0.00509430765492528
20.824,-0.00427199614100021
20.828,-0.00261418735023647
20.832,-0.00130433561325961
20.836,-0.00168863522092229
20.84,-0.00387739415067168
20.844,-0.00588717351865072
20.848,-0.00482348428594654
20.852,0.00113405260321426
20.856,0.0119845739872685
20.86,0.0260110630887513
20.864,0.0397962476623917
20.868,0.0493827570302737
20.872,0.0531349807451957
20.876,0.0536816811225631
20.88,0.0569116142038227
20.884,0.0689064720510599
20.888,0.0921079178356781
20.892,0.122639027889925
20.896,0.151686473852359
20.9,0.170279325996835
20.904,0.173223070946688
20.908,0.160370120934718
20.912,0.135940204660474
20.916,0.106192960870679
20.92,0.0765876742214589
20.924,0.0503135114273196
20.928,0.0286638533814037
20.932,0.0122813428417549
20.936,0.00167860379390793
20.94,-0.00350636756845404
20.944,-0.00489618630935578
20.948,-0.00450735587019093
20.952,-0.00398787441438565
20.956,-0.00442350372567806
20.96,-0.00581588718365281
20.964,-0.00663410063833831
20.968,-0.00467310922156071
20.972,0.000566510920686369
20.976,0.00479720502647406
20.98,-0.00286514575742246
20.984,-0.0374162112579821
20.988,-0.109573926386494
20.992,-0.214250358237
20.996,-0.322191119970944
21,-0.37946816485675
21.004,-0.315981872769143
21.008,-0.06405000986556
21.012,0.412632534280256
21.016,1.08469793584295
21.02,1.8341264590596
21.024,2.47257082735559
21.028,2.81279056671478
21.032,2.75355124785525
21.036,2.32421000297067
21.04,1.67240839422586
21.044,1.00184481300813
21.048,0.481000699533687
21.052,0.174948387576319
21.056,0.0460003533532313
21.06,0.00927459411828861
21.064,-0.00811334311250112
21.068,-0.0386895767845254
21.072,-0.0795033492610411
21.076,-0.114038380812572
21.08,-0.131714760659019
21.084,-0.13404962228534
21.088,-0.129286671037262
21.092,-0.124490808864463
21.096,-0.12204630210353
21.1,-0.121000372105729
21.104,-0.119796765878831
21.108,-0.11774027290964
21.112,-0.114922227942652
21.116,-0.111488425930268
21.12,-0.107165628228729
21.124,-0.10156086190296
21.128,-0.0949034260565387
21.132,-0.0882430072594368
21.136,-0.0826408352698676
21.14,-0.0780893455314959
21.144,-0.0732673743178875
21.148,-0.066412367486169
21.152,-0.0564475843958737
21.156,-0.0434710936712319
21.16,-0.0286609605681473
21.164,-0.013661044196059
21.168,0.000545997550788432
21.172,0.01422175633607
21.176,0.0284157367898638
21.18,0.0443803686633031
21.184,0.0629494495847693
21.188,0.0838216904711119
21.192,0.105759070863699
21.196,0.127455311460268
21.2,0.147830484770191
21.204,0.166043341301826
21.208,0.181819935722567
21.212,0.195400397933651
21.216,0.206728768416602
21.22,0.214825534768215
21.224,0.218115910679884
21.228,0.215227185017703
21.232,0.205494526517143
21.236,0.189118873525816
21.24,0.167103053560875
21.244,0.140960323283133
21.248,0.11236224061973
21.252,0.082908653783045
21.256,0.0540196962246764
21.26,0.0267769364941635
21.264,0.00160080805816867
21.268,-0.0217813349315697
21.272,-0.0436499971841432
21.276,-0.0635249084796864
21.28,-0.080180053666833
21.284,-0.0923714299212796
21.288,-0.0996690260044878
21.292,-0.102856411966602
21.296,-0.103658654128235
21.3,-0.104038498529698
21.304,-0.105341065682063
21.308,-0.107510291903465
21.312,-0.109112792777544
21.316,-0.10857147962561
21.32,-0.10555542944335
21.324,-0.101220531613218
21.328,-0.0972627360171003
21.332,-0.0946662054844429
21.336,-0.0930872749703464
21.34,-0.0913145532405506
21.344,-0.0883929449548628
21.348,-0.0844452746275052
21.352,-0.080495853879648
21.356,-0.0775387088324327
21.36,-0.0757168304509317
21.364,-0.0742402515007951
21.368,-0.0721282588334504
21.372,-0.069158390093637
21.376,-0.0660141379717666
21.38,-0.0634944045788878
21.384,-0.0617526964539426
21.388,-0.0603908586576856
21.392,-0.0592057812572126
21.396,-0.0585862584398176
